ticker,current_price,estimated_value,price_to_value
IFF,146.45,27.958740209728074,5.238075782436134
OXY,27.39,-111.70332598196404,-0.2452030837866231
LH,278.14,348.94538614320584,0.797087484302923
EXC,44.68,13.002070796538954,3.43637568962426
KLAC,319.7,367.3447352826204,0.870299664847614
BK,51.82,77.84692519436102,0.6656653409318429
NUE,98.76,78.9483029029001,1.2509451928493849
POOL,444.01,225.47089011669107,1.9692564293785568
VRSN,222.89,90.27187535713857,2.469096815793294
GM,58.99,40.44509395170059,1.458520533304872
CMI,266.39,165.38596769666196,1.6107170620943594
RE,273.1,139.88184861463927,1.952361959072786
AOS,71.13,46.23402227148708,1.5384774351304165
ILMN,383.94,105.07070436523387,3.6541108420230533
CAG,37.95,43.43772375434374,0.8736645643455253
MGM,39.92,-25.249906092959254,-1.5809959788773786
ATO,103.0,41.171414976605064,2.501735732389279
AME,137.33,50.35329006301329,2.72732923366362
HOLX,65.63,56.497346670779,1.161647473153717
CTSH,74.82,77.73934626796425,0.9624469923132438
NEE,74.53,0.903053814901025,82.53107264506548
CHRW,99.51,79.77760423150553,1.2473425463020085
CPRT,124.56,72.30589916758879,1.7226810182015435
BEN,34.1,39.475344680049254,0.8638303294469791
ROP,444.46,88.704158028579,5.010588115348576
CAH,58.16,103.69899187345267,0.560854054116308
TSN,78.82,120.17081679936102,0.6558996776363686
DPZ,432.47,347.69698877969506,1.2438129001859666
BBY,122.34,151.84981933047519,0.8056644422720576
GD,194.82,,
LB,67.29,66.61959916726889,1.0100631171773922
HLT,123.44,22.71070737667704,5.435321672400561
UPS,217.5,123.28388309999382,1.7642208740585241
ABC,120.86,196.72797535835122,0.6143508556922147
OTIS,78.19,49.958035835701644,1.5651135736630155
DRE,45.93,-7.448672165032686,-6.166199690679829
KMB,135.5,105.59172478369713,1.2832444992973593
PPG,179.49,85.44122739697983,2.100742293483773
CMS,63.99,5.080784062638583,12.594512817529257
EMN,124.97,100.47880973114178,1.2437448287294706
WAB,81.87,7.456798897743164,10.979242047787872
PEG,63.15,66.3072978526974,0.9523838558508086
LKQ,49.78,40.524050915428184,1.2284063136700858
MLM,378.28,158.0693747892803,2.393126438971995
WRB,81.45,71.14103642073613,1.144908819127901
LRCX,630.54,448.5809928914852,1.4056324498629211
ROK,270.68,112.2894338377922,2.4105562807539935
PKI,140.97,120.27198155540334,1.1720934350371712
AZO,1507.2,1579.641735566438,0.9541404016269162
ODFL,,,
SJM,136.6,112.86994701041709,1.210242439357155
ORLY,562.32,559.9343059629854,1.0042606677454986
NOW,483.51,-43.808900053634204,-11.03679844524857
ULTA,322.74,227.67643509260137,1.4175380068153915
SNPS,241.84,66.83263110843835,3.618591636884771
LOW,208.4,170.34076834923437,1.2234299634761316
MO,49.95,65.28795505643961,0.7650722090593836
AMD,78.81,21.129050303585682,3.729935745698217
MSCI,482.31,172.33345147725998,2.7987021432321426
GIS,63.05,54.05926275534513,1.1663126129807588
BRK-B,,,
CDNS,129.05,37.55304325549347,3.436472488314828
ZBH,172.49,23.401456120629458,7.370908849041328
CMA,78.58,57.08797265280197,1.3764720719355088
ENPH,122.96,39.790688817606174,3.090170179350952
FBHS,111.56,68.74659700179515,1.6227712332740905
CARR,44.84,26.045496483575683,1.7216028125352172
UDR,46.29,-18.89717939188411,-2.449571919705671
IEX,226.0,92.03290744559918,2.4556433809677154
MPWR,342.79,113.76312018629937,3.0131909131768224
PH,319.26,146.6613676859391,2.1768513756374066
HFC,35.65,32.826019296572746,1.0860287285495531
CF,55.1,7.670098681890056,7.18374069033781
EBAY,59.78,41.75120073280154,1.4318151083265553
TEL,138.0,69.96906334199652,1.9723002339688356
EW,92.17,38.01855573546733,2.4243424879502995
LEG,57.53,34.18981901078775,1.682664654698752
CVX,110.02,13.244631719372128,8.306761737971192
MA,375.4,143.58562896086116,2.6144677758964807
JBHT,178.27,123.80611980735992,1.4399126656855485
BLK,873.83,611.4149136221628,1.4291931396033994
DISCA,,,
CB,176.39,106.54468574698772,1.6555494885861726
AAP,204.47,148.81099542049716,1.3740248119584608
GPC,133.46,79.90187194871213,1.6702987895661079
NTRS,119.28,90.83309360506433,1.3131777776789233
ALK,67.9,-23.672257925121997,-2.8683364389985657
LEN,108.05,181.94807642645827,0.593850740948464
BKR,24.63,7.850562927985071,3.137354636340906
AIZ,160.71,125.43882062119162,1.2811823262060364
ROL,37.12,12.983737934922832,2.8589609699497234
JKHY,156.13,90.62825116868598,1.7227519894364496
ZTS,171.55,70.10939233916864,2.446890413342788
VTR,54.77,-7.42325284350835,-7.37816711280372
KMI,17.84,1.8419197719083331,9.685546717117191
TSLA,672.37,-139.30142296372273,-4.826727435333525
APA,21.59,-29.44081046250889,-0.733335790041975
STZ,240.92,151.9443305145866,1.585580713568459
PSX,86.04,24.372856390959747,3.5301566061790575
AMGN,254.21,220.42009565166308,1.1532977483220777
AMP,265.65,314.87292667548667,0.8436736775206569
SBUX,114.34,27.932046631418014,4.093505982887418
VNT,34.77,34.94561966137761,0.9949744871294497
VLO,80.49,33.74217364860001,2.3854420535631258
LNC,69.3,78.66210840678738,0.8809832510670464
ADBE,488.73,229.63472625499645,2.1282930851551294
EXPE,173.46,-52.13841192158096,-3.3269137591089923
RMD,195.16,93.03494895892514,2.097706315571399
ANTM,396.57,432.2768167549121,0.9173982610888967
CCL,26.76,-19.67878486543675,-1.3598400603992828
HIG,66.65,71.54341204386225,0.9316021992232889
DOV,152.91,61.70892710953222,2.4779234895558555
PGR,105.18,200.61908536051482,0.5242771384935303
CME,202.92,91.03932151593196,2.228926980354185
FMC,120.41,185.33056422696495,0.6497039519749154
PLD,116.02,-48.508462477054515,-2.3917476266100954
SO,66.26,-1.909272098711388,-34.704325300055665
HBI,22.37,22.82382513713087,0.9801161665757522
BLL,90.7,27.311119061499177,3.32099171021743
MRO,11.89,-19.927969142049967,-0.5966488564512545
NSC,289.81,104.17879642242502,2.7818520654133505
RTX,85.71,34.65578745077314,2.4731799882414123
KR,37.73,35.98805818609976,1.0484033288179204
FIS,151.59,-50.214333717983756,-3.018859133955004
V,232.12,128.31168247540063,1.8090324709482402
UNH,417.65,339.1381007998974,1.231504213224415
TFC,61.57,149.4377543609784,0.4120110092880071
KIM,21.46,-2.692358049914676,-7.9707080567089115
QRVO,184.18,31.878023721810273,5.77764799999154
LIN,298.93,79.70687222158473,3.750366708267965
HUM,465.08,673.5249116413208,0.6905164040133883
URI,347.33,321.74088560390345,1.0795333000593508
HON,228.79,72.97123791955667,3.1353449183939786
UNM,29.89,73.7809661283943,0.40511803475147173
GL,105.99,136.92564398026266,0.7740697572711659
NRG,34.76,29.65173671619801,1.1722753487491837
ALGN,598.34,200.38967427545956,2.985882392211039
CHD,87.43,59.00290023987866,1.4817915669323003
ANET,328.52,269.7406265384362,1.2179107174765464
AXP,158.98,93.33703482894958,1.7032895922968667
UHS,155.19,204.95365993102408,0.7571955536301633
PEAK,33.52,-6.536665998040856,-5.127996444983801
WAT,314.65,131.1215728239655,2.399681404237171
BMY,64.44,86.90246723963268,0.7415209492534584
MCK,197.61,310.10741191870113,0.6372308187583925
ETSY,165.51,186.65690051442277,0.8867071056245853
FLT,285.66,123.23464414304257,2.31801699908692
AAPL,130.21,76.97862075293891,1.6915086127342547
CVS,85.11,112.51061550889867,0.7564619535235633
CTVA,48.86,10.603017061226186,4.608122359688968
PAYX,101.01,71.66038974438321,1.4095653171899925
AVY,221.46,111.74443422103663,1.9818436734123148
MPC,60.0,35.25826861170329,1.701728484196872
EMR,95.05,61.5798362130236,1.543524728958239
NVDA,592.49,254.87546497944683,2.324625479536755
HRL,47.14,29.405011283064745,1.6031281044652883
DTE,141.69,3.096807879618964,45.753564802164526
FTNT,211.77,77.73704486450761,2.7241838221288988
L,58.44,11.59590339102532,5.039710838331905
RSG,110.88,40.70008448847478,2.7243186689550574
CBRE,86.9,60.33650931534991,1.4402556758100724
UA,,,
NKE,137.81,49.25956547827968,2.797629225145427
DRI,142.38,52.04732934919083,2.7355870470271024
OKE,53.38,10.3987742528367,5.1332973196757665
UAA,24.47,10.214515533273756,2.3956104350019385
CTAS,360.67,163.07469011173578,2.2116859443539374
DVN,26.22,-2.1915293441115455,-11.964247738891075
FOXA,38.32,114.12501130034258,0.33577214638036995
TMO,468.45,264.767392876095,1.7692888648838405
VZ,58.72,52.47399361710869,1.1190305130664737
TDG,607.99,412.78671005281024,1.4728914114560914
ED,78.09,27.300425796167225,2.86039494706208
WFC,46.54,77.35441716421565,0.6016463145368965
GLW,46.0,21.88001955686808,2.102374720481487
SNA,251.56,227.935588278208,1.103645121414551
SYF,45.9,139.44899675958808,0.32915260106985356
HSY,168.49,149.90729701310187,1.1239612971293453
ANSS,332.38,133.26267716228267,2.4941717146747635
AMZN,3291.61,1287.486512879072,2.556617072934858
KEY,23.07,16.922427442028635,1.363279593251688
YUM,121.23,39.88521899912223,3.039471840499809
AEE,84.98,21.437923330137064,3.9640033547716156
TER,128.17,111.71777643626443,1.1472659418093738
KMX,129.99,-19.001774244961354,-6.84094013139163
CAT,240.99,117.5874047470084,2.0494541955279537
MCHP,149.75,2.931129222073697,51.08952511280134
NFLX,503.84,195.08661086728867,2.5826477673690613
MTD,1278.56,408.5554489522962,3.129465053712421
PCAR,94.5,85.90096486740609,1.100104057572195
BXP,108.16,-18.74248583934366,-5.770846030090298
T,32.16,19.25800438746242,1.669954962775748
LDOS,104.03,83.08697382207214,1.252061487072289
TWTR,53.79,-3.9436561382499167,-13.639627318996043
ROST,132.96,57.30810536275839,2.3200906600971654
WLTW,270.07,117.45912799203131,2.2992678782556784
RHI,90.32,47.74566640942159,1.8916900064919246
TJX,73.78,34.231300965073345,2.1553373059142196
SWK,219.69,142.2931365548187,1.5439254859306866
AIG,51.19,-3.343104044300713,-15.31211691938459
BIO,608.01,75.03784947988146,8.102710888096743
PYPL,253.36,51.80016578595552,4.891104037135978
ALXN,170.43,262.0646121676354,0.6503358030308216
CMG,1426.05,308.25664876749147,4.626177588388777
TRV,160.81,157.00842994968048,1.024212521910689
PWR,100.18,47.045438361876435,2.12943068421234
DG,220.2,223.32379877075033,0.9860122441587292
PM,97.41,73.0913777753641,1.3327153347604928
SHW,287.23,328.7248927544105,0.8737701534960688
JCI,65.7,20.80665969450548,3.1576428395832195
BF-B,,,
BIIB,274.04,480.2812102835018,0.5705823882600756
GRMN,143.56,108.0161633781346,1.329060350879491
ARE,178.14,-161.09343732345948,-1.1058178592484356
WM,141.38,55.66839454072199,2.539681648203077
CERN,76.68,32.90815302547432,2.330121655282256
AEP,87.19,8.182283736352932,10.655949220218922
ATVI,94.8,51.52992517797273,1.8397076974705902
JNPR,27.2,15.830521272064654,1.7181998957923457
VNO,46.01,-20.423847054436365,-2.2527587421394215
EXPD,118.67,156.40796730806034,0.7587209401313181
ICE,114.81,92.43405076931127,1.242074744582304
DLR,151.18,-89.15642365172523,-1.6956714256569956
PNW,86.12,33.834456533022475,2.54533421915457
CTLT,107.56,22.034958539949002,4.881334349007082
FFIV,184.28,140.89949636181507,1.307882602552307
WY,40.0,16.932797574980558,2.3622794652138825
IPG,33.47,37.885401228761154,0.8834537556537965
FAST,53.25,34.12742169201495,1.5603288311832624
IBM,145.46,83.38636235278568,1.7444099478113357
MMM,203.07,141.95474711514626,1.4305263059310038
C,75.08,9.708702158916546,7.7332684401123535
SRE,137.82,6.268190720687503,21.987205900602163
KHC,43.48,41.55887970893078,1.0462264696383616
STX,91.56,59.61397754460773,1.535881411896863
BSX,43.13,,
INTU,401.04,149.70063876087607,2.6789464849284994
CSCO,53.43,38.96355068657664,1.3712815967361827
LVS,57.7,2.040698769897673,28.274628696372105
DD,82.85,-94.37628140506182,-0.8778688751722357
DOW,69.04,32.50236357683456,2.1241532123284395
NTAP,79.52,55.30966539609861,1.4377233966345622
NWS,,,
A,133.9,50.94991205027376,2.6280712686584615
NDAQ,164.56,124.53806848170808,1.3213630338595646
ES,84.07,78.66506801230047,1.0687081588342922
AON,258.52,126.38673550709171,2.0454678171942664
LNT,56.74,2.3530629083469194,24.11325247562597
COP,57.1,6.897406137932307,8.278474379807559
WBA,54.53,76.52261113226416,0.7125998341293998
VTRS,14.08,-5.80043987711571,-2.4274021105794708
SLB,31.89,1.8392317096156965,17.338761523779592
NVR,5211.38,5286.203828247859,0.9858454515416104
DFS,119.46,234.86189661887227,0.508639339627988
FLIR,59.25,31.562573600079926,1.8772233453057188
DHI,103.87,147.28434736797246,0.7052344791296331
WMT,140.2,102.91831146967294,1.3622454352189104
MMC,137.97,82.39659784336398,1.6744623396014617
AFL,56.11,74.79008972068739,0.7502330884954084
EOG,83.1,-2.183562407338862,-38.05707577704414
AAL,22.0,-72.77868023078885,-0.30228632794982935
PVH,118.67,55.88833176272208,2.1233412459656513
TPR,49.12,38.44686505225013,1.2776074182705102
AMCR,,,
MDT,126.7,30.188204948404348,4.197003439474031
PPL,29.25,18.145043781003842,1.6120104394910308
TXT,68.08,27.877598335838258,2.4421042006505718
LLY,195.42,106.09797218288259,1.8418825165023112
CLX,183.01,139.42056965766017,1.3126470537982406
QCOM,137.85,78.85529089596858,1.7481388811546124
ABBV,115.75,291.10812088267454,0.39761858806629025
IP,61.64,38.95856445631155,1.582193822083039
O,68.1,-11.05151842672594,-6.162049174646756
JNJ,168.5,104.49378940355,1.6125360268949678
TDY,435.99,181.98759555153464,2.3957127334897823
CPB,49.55,97.57492080687955,0.5078149138144774
CRM,216.5,-57.44887770079468,-3.7685679627646613
HSIC,80.61,64.94049142273778,1.241290267966402
CCI,183.32,-7.451176005955401,-24.602827775572646
WELL,74.7,-10.470743099680892,-7.134164145644694
ZION,59.27,76.49280666240091,0.7748441008523411
FE,37.52,5.676986708894737,6.609140011057881
NLOK,21.1,-0.6276238179960397,-33.618864349939535
AVGO,452.58,67.43012977961021,6.711836407244361
HST,17.58,-4.779119874595311,-3.67850157796861
MS,87.7,151.00513017852916,0.5807749703358736
EIX,58.58,19.718464876969275,2.970819501695597
CSX,103.13,42.50708657675051,2.426183686190517
KSU,305.22,127.96923512392414,2.3851045112868574
UNP,229.48,84.66321117818659,2.710504324210246
ORCL,80.4,44.651274930077285,1.8006204778229575
HD,339.25,282.8848458975231,1.199251232152943
GS,370.89,-69.53486535026263,-5.333870974391685
WST,333.68,83.18433004899775,4.011332420462529
GOOGL,,,
LW,78.97,47.45457297088242,1.6641178090140034
SWKS,175.12,103.04020930051843,1.699530709310379
VRSK,178.77,80.35915123344631,2.2246377326792133
FB,319.08,651.6257893711374,0.48966754417122377
WYNN,126.29,-2.2877092543176993,-55.20369328473321
AVB,195.53,5.655215129960369,34.57516566684003
CNP,24.49,-8.935466105490784,-2.7407635719138432
TROW,189.23,226.1048904010647,0.8369124598072335
WHR,252.95,190.4078794747598,1.3284639306827146
TAP,59.51,28.806999288797993,2.065817387066111
IQV,234.39,-1.6554947015911918,-141.58305657802117
GILD,66.54,67.89101428889126,0.9801002488614711
FRT,116.37,-1.0483362872687598,-111.0044566931665
MXIM,96.58,40.75107261574558,2.3699989669151185
CE,168.63,72.5167327565699,2.3253943412766676
TMUS,139.12,56.148912562367556,2.477697138755307
MOS,37.0,1.5524918842143776,23.832652766956954
XOM,62.43,1.9151661208655142,32.597694434875564
NOV,17.25,-7.37363771687659,-2.339415179093848
SEE,57.06,44.84030048311795,1.2725160042467307
JPM,161.24,208.1261532984743,0.7747224336999362
EVRG,63.82,1.504090644321661,42.430953374344384
MCD,234.84,99.37294549352167,2.3632186691629236
VRTX,215.01,405.79958087408136,0.5298428340829585
TTWO,170.07,80.8608810596819,2.103241985138333
SIVB,587.98,2597.647044235626,0.22635099764795677
WEC,97.64,19.92206356371971,4.901098708359373
HBAN,15.8,14.679275175898802,1.0763474225172414
MHK,229.74,157.10323692959426,1.4623505186144439
RL,139.64,130.676166148834,1.0685957823476133
ALL,132.26,256.9125496753832,0.5148055249426877
SBAC,290.91,-31.06407071275744,-9.364838326888325
CHTR,693.44,-72.25276920316949,-9.597417616618923
APD,290.55,112.45059348620076,2.5838013921701046
MKC,89.33,36.945802933452896,2.4178659795512356
RCL,84.29,-63.45897454264056,-1.3282597238214473
ACN,291.53,179.42528505280438,1.6247988677526886
IT,234.0,101.74613606598584,2.299841635737823
DXCM,358.74,-136.249136459789,-2.6329708159719187
FDX,314.69,175.6871987062313,1.791194818503521
K,66.95,48.9744266102231,1.3670399968710327
MKTX,437.17,291.47413501301946,1.499858640906414
APTV,148.77,56.79071362766046,2.61961842873445
LUMN,13.99,6.095853636031154,2.2950026092011804
SLG,72.92,-50.32612277308909,-1.4489492927715175
WRK,59.74,29.872682096608425,1.9998204314832027
BA,235.47,-86.75485886667248,-2.714199562722792
MTB,163.15,208.49100672654558,0.7825277577271507
OMC,84.96,77.18792107292433,1.1006903517939406
XRAY,68.47,9.757073367665523,7.0174731110361765
ABMD,296.81,115.17714465484872,2.5769869611670817
COG,17.39,1.359949112384755,12.787243170816561
NOC,370.63,481.7871965355711,0.7692815472580451
INFO,107.87,14.042690986667195,7.681576138249924
CBOE,,,
D,78.45,65.05591867788762,1.2058856687341655
USB,61.37,75.07449769198456,0.817454686833719
VAR,,,
REGN,496.75,730.3879630237135,0.6801179991295558
COF,157.71,232.7551202633407,0.6775790789116298
GWW,465.64,344.69898963575054,1.350859776212428
MDLZ,61.85,22.50113816305834,2.7487498433098545
EA,142.42,89.30824696449616,1.594701551544484
DHR,258.48,62.906371169944805,4.108963769372469
AKAM,110.81,45.20164193678519,2.451459620758214
PSA,277.27,115.21971797461005,2.4064457444783844
KO,54.51,15.358582907380985,3.549155565244482
NEM,67.33,44.50012035419242,1.5130296157425278
IVZ,28.38,41.272280927030266,0.6876285817635346
SPG,124.94,-16.187396770306634,-7.7183503791779415
HAS,99.15,40.98512579859337,2.4191703226003733
RF,22.89,23.742318730205955,0.9641012851402083
XEL,71.32,8.363662241831484,8.527364919554936
COO,404.34,66.19997334391641,6.107857444283362
ETR,108.31,-13.581686774760385,-7.974709017828227
TFX,,,
GE,13.3,-4.10497148695938,-3.2399737835576365
DXC,34.5,533.9637836383305,0.06461112355771281
TT,183.68,61.31679507544944,2.99559035618193
GPS,35.44,20.861619999996925,1.6988134190923438
DGX,138.95,192.75553141479162,0.720861284654876
SYK,254.78,85.96780292747508,2.9636676909719304
VMC,191.71,69.748100863114,2.7486053043400505
LYB,114.06,59.468511025998474,1.9179898408778924
FITB,42.35,31.212599429710135,1.3568238715705485
WMB,25.3,-0.23164738322530068,-109.21772414494825
F,11.82,1.4194101092759115,8.327402998439808
VIAC,39.39,176.7350599274629,0.222875981801046
DE,394.22,193.19660550895148,2.040512041924745
PRU,105.95,90.33500418040451,1.1728565350859053
LHX,219.25,694.0577939208275,0.3158958834846112
ADI,157.26,51.39670283330495,3.0597293470369435
HES,82.53,-45.03386167300555,-1.8326209863870189
PFE,39.58,20.805820669139624,1.902352261389396
AES,25.79,4.648214863073822,5.548366579367914
HWM,33.57,-1.333920778167644,-25.166412090914292
STT,87.23,80.17132324050816,1.0880449077573078
STE,211.5,53.81401074583039,3.9302032513231215
UAL,54.73,-62.80142882486912,-0.871476987452348
CDW,174.87,115.05492863143746,1.5198827384454936
MU,85.98,98.7142404336837,0.8709989523523856
DLTR,116.25,119.88990908543234,0.9696395708930051
INTC,57.67,86.57998219740345,0.666089303050579
