ticker,current_price,estimated_value,price_to_value
LMT,355.07,413.4458511741097,0.8588065377646599
XRX,24.79,26.27286857910237,0.9435589389625366
EFX,174.18,67.45055735869298,2.582335963122354
DAL,49.0,-537.2909012479556,-0.09119826873335954
BR,146.18,70.1750439597567,2.0830767143349402
AMT,221.86,15.204635282096486,14.591602881868596
ADSK,261.5,-19.156958210431203,-13.650392568983628
REG,56.06,-0.4222188738980254,-132.77473714625947
PXD,163.48,-92.62446911055471,-1.764976377946885
BWA,49.02,69.69631645042132,0.7033370269269614
IR,49.45,-6.569510816970488,-7.527196678367559
DUK,92.72,-5.694180835032888,-16.28329037770443
CMCSA,,,
CINF,107.0,112.59661993204746,0.9502949561414451
FANG,75.81,46.727608845318045,1.6223813260154851
HPQ,30.08,45.30028713330351,0.6640134512058317
FCX,34.99,21.190957775744984,1.651175957702549
WDC,70.58,37.05126877296059,1.9049280183222261
ESS,275.34,-12.048038522787444,-22.853512584577718
PBCT,17.77,19.507885233144854,0.9109137042598496
ISRG,707.49,272.9382590109126,2.59212468989814
DISH,37.28,46.864781190863894,0.7954800823281682
COST,328.91,232.21934357496704,1.4163764092021838
HCA,188.6,242.06244786274695,0.7791377872330657
PEP,134.5,91.08527753515732,1.4766381970794935
IFF,137.31,34.54177401623987,3.9751866807837803
OXY,28.1,-60.46056574728908,-0.46476574694076433
LH,240.22,154.92980054700337,1.5505086765223122
EXC,42.97,11.593817964109057,3.7062855508877304
KLAC,292.88,235.18758801798896,1.2453038124511837
BK,46.35,88.59557921099106,0.5231638013180896
NUE,71.32,39.873908949800764,1.788638281985051
POOL,340.8,176.5049666904257,1.930823853799726
VRSN,192.05,116.99840472113787,1.6414753727432894
GM,59.82,65.7370237397222,0.9099894792446043
CMI,265.9,222.19343878500578,1.1967050037750424
RE,245.83,64.58208344142376,3.8064736673131474
AOS,67.48,58.88520478911458,1.1459584838274053
ILMN,415.9,137.9160510564884,3.015602584427634
CAG,37.85,19.35110110464215,1.9559610481762268
MGM,40.03,-213.09436600312353,-0.18785104810989345
ATO,94.09,21.63367334273433,4.349238268941512
AME,120.76,66.79235934955226,1.8079912309731805
HOLX,72.03,-0.37595172837975505,-191.59374611849452
CTSH,76.55,86.64874851781421,0.883451882565413
NEE,70.84,4.982633396228082,14.217381526328387
CHRW,96.7,79.15350432184212,1.2216768016588748
CPRT,106.6,66.57163095070695,1.6012826856973372
BEN,29.87,51.41296145046342,0.5809818994531147
ROP,395.0,79.09392654495893,4.994062341505733
CAH,58.68,104.28147323272655,0.5627078155008699
TSN,76.75,117.56032663019863,0.6528563011008566
DPZ,363.7,251.64346239007497,1.445298822968129
BBY,118.19,125.21052868896106,0.9439302048919468
GD,177.62,,
LB,60.54,98.8990506178973,0.6121393443289976
HLT,124.39,928.5816091451145,0.13395699287488355
UPS,159.29,94.13037746890058,1.692227358300218
ABC,115.92,186.62995841186083,0.6211221445175705
OTIS,66.86,58.96601358024535,1.1338734966204205
DRE,40.95,-6.06426907183864,-6.752668708280828
KMB,130.32,113.97171482667416,1.1434416003846917
PPG,147.42,126.4892339104316,1.1654746846232755
CMS,58.35,1.3783195877675112,42.33415857820793
EMN,111.8,143.19550085080945,0.7807507871108369
WAB,75.65,38.53363725185551,1.9632198098910902
PEG,58.91,62.689668565464224,0.9397082700873227
LKQ,43.4,35.01100283970921,1.2396103076138127
MLM,332.06,171.75386070011163,1.9333480985314713
WRB,74.12,80.76820522947594,0.9176878425045193
LRCX,542.31,434.74873962750144,1.2474101718262793
ROK,258.3,162.00727227173692,1.5943728721433568
PKI,128.4,13.915048469655062,9.227420247942758
AZO,1324.76,1500.5874244078043,0.8828276036784772
ODFL,,,
SJM,126.39,77.19121696434439,1.6373624483518787
ORLY,488.1,461.60504272561013,1.0573974606471948
NOW,470.84,-40.185657126245204,-11.716618158584122
ULTA,321.84,283.37724474729094,1.1357298652790884
SNPS,227.86,67.90982626089298,3.3553318061014834
LOW,179.49,96.40695147358785,1.861795205184701
MO,50.55,63.64277036392821,0.7942771772966533
AMD,79.06,17.660945300525047,4.476544072510638
MSCI,410.36,188.62019892928117,2.1755888411179924
GIS,60.07,43.02287780766608,1.396233889061144
BRK-B,,,
CDNS,125.48,32.50854523851177,3.8599081896580256
ZBH,160.16,32.74441066557198,4.891216447159786
CMA,69.35,171.90866768845552,0.4034118868612299
ENPH,154.95,42.029556685173404,3.6866912768237947
FBHS,91.5,73.50946708881537,1.244737632085513
CARR,40.91,34.5740433166924,1.183257613964074
UDR,43.34,-14.350847442497557,-3.020030710636368
IEX,199.14,112.51663387142015,1.7698716460676367
MPWR,343.18,75.8808680047858,4.5226156345280035
PH,311.05,172.94150801266042,1.7985849873428257
HFC,36.29,49.162614187410576,0.7381625367125624
CF,48.17,7.846373685702451,6.139141714315071
EBAY,59.73,51.24234607471774,1.1656374966303495
TEL,129.15,82.61505912663694,1.56327431542513
EW,79.41,47.98784306819796,1.6547941087317972
LEG,47.38,37.14107642709106,1.2756765435435946
CVX,103.38,-29.092393328043432,-3.5535061977987037
MA,356.51,288.36866258740514,1.236299384271483
JBHT,162.31,117.62052277439759,1.3799462557339521
BLK,729.64,685.1287209886688,1.0649677610173744
DISCA,,,
CB,159.23,92.38439058433002,1.72355956447699
AAP,186.0,145.34190413791816,1.2797410430477123
GPC,117.31,85.81942909838715,1.366939878678413
NTRS,102.61,90.78282434160897,1.1302798821711721
ALK,70.78,-432.27470620327125,-0.16373847228229144
LEN,95.12,133.32271208834356,0.7134568334986366
BKR,22.62,9.025781535443663,2.50615416639243
AIZ,143.71,119.04705683229575,1.2071697009901512
ROL,33.78,12.033816735871559,2.8070894497923775
JKHY,148.13,83.23875154456235,1.7795797900776749
ZTS,153.12,74.80118210057422,2.047026473380085
VTR,54.48,-10.104147225713856,-5.3918454257430914
KMI,15.92,1.0140496176180882,15.699429025371218
TSLA,654.87,-121.00491646952712,-5.411928862947623
APA,19.48,-32.81274112677792,-0.593671827804191
STZ,234.7,112.51490393901068,2.0859458772432533
PSX,82.26,53.571708353324404,1.5355119806422104
AMGN,245.94,232.45354279387075,1.0580178604465857
AMP,228.43,487.1396583225095,0.4689209677294813
SBUX,106.34,49.1186719002894,2.1649608160389504
VNT,32.12,30.783586454044777,1.0434131853983384
VLO,73.7,69.21539392834879,1.064792032770826
LNC,63.74,81.50043958511341,0.7820816712704275
ADBE,441.5,204.2332902336781,2.161743560488341
EXPE,179.98,-552.9821762345617,-0.32547161144603837
RMD,185.6,82.87277120464502,2.2395775753857876
ANTM,354.13,409.0713039317832,0.865692598322797
CCL,28.96,-44690.208342393365,-0.0006480166701869768
HIG,67.68,68.11375495201713,0.9936319036834383
DOV,135.55,73.9733347195348,1.8324170529006056
PGR,90.94,149.65717346627372,0.6076554694552878
CME,202.66,100.15075949136089,2.023549307356792
FMC,109.89,97.27960703134819,1.1296303855811027
PLD,100.38,-17.070242555641496,-5.880408533903679
SO,59.7,55.82330790677742,1.0694457608942933
HBI,20.8,25.909132998917308,0.802805713370231
BLL,81.25,36.498980782331515,2.226089558076965
MRO,11.02,-24.53787793833911,-0.44910159010864764
NSC,260.46,151.0976853330344,1.7237855062168563
RTX,78.36,24.577695525432105,3.1882566011494413
KR,35.4,32.99997637562001,1.0727280406828745
FIS,141.74,-31.92632853316655,-4.439595985888384
V,206.9,253.72495170112964,0.8154499532380002
UNH,365.58,344.5928785058039,1.0609041068555993
TFC,58.54,60.502732878570995,0.9675595996215542
KIM,18.82,-2.7801797589453052,-6.7693464566260975
QRVO,179.85,14.013249596320197,12.834282210118317
LIN,269.12,80.88491912419386,3.3271962550495062
HUM,409.82,646.9485819796924,0.6334661075319648
URI,316.0,274.6531269429084,1.150542152996082
HON,212.91,156.00215223957142,1.3647888631243728
UNM,27.89,70.644705044075,0.39479250401851806
GL,98.96,138.23124480501093,0.715901821904252
NRG,37.04,21.911805227906083,1.6904129812557478
ALGN,529.46,253.34325473741413,2.0898918368629
CHD,83.09,50.018547940238975,1.6611837692544384
ANET,285.22,231.0971194399139,1.234199719543273
AXP,140.71,105.94584025252105,1.328131427006656
UHS,138.0,213.58954032853293,0.6460990542314721
PEAK,31.93,-10.811778232901416,-2.9532607229062044
WAT,268.7,174.79923269989726,1.5371921023321398
BMY,,,
MCK,189.77,315.8154704650752,0.6008888662754283
ETSY,215.41,57.32372455509055,3.7577809479735005
FLT,280.97,195.3652391948908,1.438178056433634
AAPL,119.99,71.55291213433985,1.6769408319080015
CVS,73.18,91.16508803318297,0.8027195670930893
CTVA,47.07,15.705122151229086,2.9971113593864214
PAYX,95.84,65.0958902253101,1.4722895664884263
AVY,179.51,120.5473541119088,1.489124347211751
MPC,53.76,98.51272984022401,0.5457162753198734
EMR,88.49,73.42891031553192,1.205111169697997
NVDA,513.83,188.98157140426432,2.718942361320664
HRL,,,
DTE,129.93,3.1642813092529933,41.06145671058342
FTNT,174.49,69.64963242799203,2.5052537094204803
L,,,
RSG,96.01,44.8708597875862,2.1396960177384825
CBRE,76.74,63.72768151155198,1.2041862841987945
UA,,,
NKE,137.49,79.19404061190758,1.7361154821455982
DRI,139.79,132.05954949816788,1.0585376107309783
OKE,48.46,2.886173342513554,16.79039830566671
UAA,23.43,11.572391015816473,2.0246464164559628
CTAS,333.05,146.78718446309907,2.2689310461140813
DVN,22.7,-7.933357711928739,-2.861335745124397
FOXA,42.925,92.9447631557546,0.4618334432470102
TMO,445.01,150.34511388241404,2.9599232626079583
VZ,56.24,67.86942495751455,0.8286500148661281
TDG,601.52,539.8744696762645,1.1141849333247804
ED,72.3,27.386872383868596,2.6399509584959437
WFC,39.63,84.5260669305627,0.46884945010579565
GLW,41.28,21.76270043394255,1.8968234261781678
SNA,225.4,260.0070373455373,0.866899612799533
SYF,40.97,205.6396539217028,0.19923200228492557
HSY,154.7,148.0268265283353,1.045080838576157
ANSS,324.25,99.46134004988161,3.260060641022762
AMZN,3074.96,776.5774149687891,3.9596309920030106
KEY,20.39,17.214727674888543,1.1844509181369909
YUM,107.96,76.86019465732673,1.4046282406820403
AEE,78.8,26.10644745351599,3.018411453351049
TER,114.91,81.73044051408648,1.4059633017663098
KMX,133.24,-37.26717349900589,-3.575264434893465
CAT,225.29,193.31933177327463,1.1653775022573565
MCHP,150.06,5.576657869424333,26.90858996797133
NFLX,512.18,138.73071127231685,3.6919006275015285
MTD,1123.15,483.304939033291,2.3238951421571037
PCAR,95.06,148.93215553993227,0.638277205183619
BXP,104.39,-4.960415668879717,-21.044607341056945
T,29.76,22.646526243214748,1.314108825361972
LDOS,94.95,57.06568887870158,1.663871966950667
TWTR,66.23,-19.251404621460225,-3.440268453252033
ROST,121.31,108.5007202246368,1.1180570944491728
WLTW,220.0,114.28127419937518,1.9250747906099461
RHI,76.71,87.67976864250825,0.8748882574355931
TJX,66.61,77.59765910396744,0.8584021833797089
SWK,196.67,130.7154055448921,1.5045663453375957
AIG,46.83,-7.06159692684901,-6.631644440359787
BIO,568.93,79.65241070383472,7.142658897235484
PYPL,241.28,48.05374496810437,5.0210446690502355
ALXN,150.94,184.54811030938345,0.8178897077133895
CMG,1421.2,372.7242311563358,3.813006725081661
TRV,149.3,165.6275785767179,0.901419928269041
PWR,85.46,50.70335925109037,1.6854899017003926
DG,187.78,188.114840362512,0.9982200215471212
PM,89.25,110.58514429315252,0.8070704303952914
SHW,706.25,291.6613447955628,2.42147275462588
JCI,60.0,22.683420954162795,2.645103669382328
BF-B,,,
BIIB,267.07,357.5599705116034,0.7469236548427703
GRMN,125.71,104.22138462037313,1.2061824016049993
ARE,165.89,-117.76016705084757,-1.4087106375143852
WM,121.57,62.866087894772384,1.9337929887332646
CERN,71.95,37.57633814568328,1.9147688026717824
AEP,83.67,10.32838440972419,8.100976559434073
ATVI,90.49,50.69740665086236,1.7849039226636805
JNPR,25.0,22.303166410474944,1.1209170724861048
VNO,48.07,-33.14944845608611,-1.4500995412843598
EXPD,103.3,60.55003073556453,1.7060272099800262
ICE,111.2,71.72560879862455,1.550352821851997
DLR,133.51,-58.907710086420174,-2.2664265815821905
PNW,80.79,34.81186005509466,2.320760794514814
CTLT,106.01,5.35428809738574,19.799084037289656
FFIV,200.25,162.96778867486447,1.2287704314348704
WY,33.88,8.219106636354498,4.122102498359498
IPG,29.59,46.78584167975784,0.6324562931354142
FAST,47.63,35.03157001127198,1.359630755477824
IBM,128.9,91.5347002019271,1.4082091241424775
MMM,188.71,165.78764523615948,1.138263347254787
C,73.01,11.524983946811295,6.334932902028053
SRE,128.62,15.807933629442076,8.136420800783657
KHC,39.14,32.27582339040589,1.212672393406221
STX,74.63,80.815371274974,0.9234629356100055
BSX,38.17,,
INTU,381.28,185.07624522472955,2.060123921019844
CSCO,48.98,43.22799333151687,1.1330620791108854
LVS,63.74,-211.16130434882635,-0.3018545476244321
DD,77.1,-0.46141579012706163,-167.0944116991937
DOW,63.91,44.04321962460605,1.4510746613150591
NTAP,70.16,71.69136673445824,0.9786394540345372
NWS,,,
A,122.69,55.06242863765922,2.228198120489146
NDAQ,145.74,112.34579432452198,1.2972448223474708
ES,82.14,75.68550998712801,1.0852803926929966
AON,222.9,137.74696214039867,1.61818450684095
LNT,51.77,1.7459461685596254,29.651544206949595
COP,52.6,3.039579725453477,17.305023967467267
WBA,52.54,61.71720385970834,0.8513023389625787
VTRS,14.78,-14.84543371435383,-0.9955923339383097
SLB,27.05,5.85251709559309,4.621942927833306
NVR,4434.99,6203.69116207461,0.7148953557057587
DFS,94.78,263.29008555840227,0.35998317140952946
FLIR,54.26,31.28015253595046,1.7346462725090188
DHI,83.63,186.92785098061583,0.4473918656919258
WMT,131.74,96.6615216527436,1.362900125587468
MMC,116.88,80.71176573013426,1.4481160081517346
AFL,51.16,58.55004724772939,0.8737823862641548
EOG,70.08,7.409069325798128,9.45867786065705
AAL,24.97,-935.0290595964768,-0.026705052365726588
PVH,105.78,141.16812565775476,0.7493192922065918
TPR,44.69,43.38199221370767,1.0301509386624947
AMCR,,,
MDT,116.62,31.229506053180863,3.7342889702260194
PPL,29.59,19.85319778670178,1.490439994499032
TXT,55.31,46.34545178047103,1.193428866806439
LLY,184.29,103.61449354467,1.7786121776539823
CLX,186.13,110.79436015630296,1.679959158006034
QCOM,131.02,93.03447884139104,1.408295092654501
ABBV,103.42,150.48162176358903,0.687260004164999
IP,53.58,46.69552650163531,1.1474332556914975
O,61.75,-15.4585933942051,-3.9945419628637087
JNJ,160.04,132.71767331090746,1.205868035563633
TDY,386.39,183.58086558369962,2.104740048868732
CPB,49.79,49.469914260733205,1.0064703111790283
CRM,212.2,-48.003697829596554,-4.420492786894609
HSIC,66.81,60.29815053071646,1.1079941824412398
CCI,165.62,0.9504598629111808,174.25249235956107
WELL,70.72,-18.226329965887537,-3.8801009381680127
ZION,56.45,106.1124720145223,0.5319827059751694
FE,34.86,11.052416614279338,3.154061343920215
NLOK,21.12,3.9552395821617634,5.339752386998696
AVGO,474.46,52.656012338230376,9.010556989244758
HST,17.82,-501.8722955808406,-0.035507040649406775
MS,82.94,126.25531769012427,0.6569228252513247
EIX,59.47,20.258503530076858,2.9355574024363476
CSX,90.77,60.56146224893278,1.4988079321284808
KSU,224.16,112.71215546622757,1.9887828342273697
UNP,210.8,132.1045481384915,1.5957058479092507
ORCL,66.26,-15.97891156462585,-4.146715483843502
HD,289.1,201.02965129309771,1.4380963113670095
GS,344.2,-180.4110232050653,-1.9078656829564284
WST,277.15,86.62157877839658,3.199549164406608
GOOGL,,,
LW,80.24,52.8577757659243,1.5180358771684852
SWKS,175.79,135.84889120689937,1.2940112976871476
VRSK,171.87,70.97341280048342,2.4216110402236337
FB,290.11,423.72836494321155,0.6846603248731786
WYNN,135.48,-198.17312415008834,-0.6836446696848403
AVB,182.79,16.508815483274113,11.072266219535464
CNP,22.26,-9.605069241378793,-2.3175262395926897
TROW,171.85,198.49197830059828,0.8657780605105795
WHR,218.46,242.20774079884117,0.9019530064542232
TAP,49.2,42.913645772953764,1.1464884680342913
IQV,188.33,-19.86117061681939,-9.48232124044658
GILD,64.46,56.67762607286738,1.1373094546537152
FRT,100.94,-6.933277715712743,-14.558770633295387
MXIM,89.32,59.256980411977125,1.5073329653150278
CE,147.64,85.42189840762555,1.7283624310885166
TMUS,124.19,38.38582471405731,3.235308891371045
MOS,33.31,2.610306390908184,12.760954084171976
XOM,56.49,-34.07391056674895,-1.657866651065458
NOV,14.64,-24.537937491572134,-0.5966271617175769
SEE,44.97,47.203613329210015,0.9526813061188297
JPM,155.14,201.2925766677034,0.7707189334463499
EVRG,59.54,22.60418243555616,2.634025812247213
MCD,222.44,126.48118745595934,1.7586805158470973
VRTX,216.11,184.27690349663916,1.17274599203335
TTWO,169.74,52.335010149973414,3.243335570463938
SIVB,544.61,1075.0980493038699,0.5065677501253371
WEC,88.82,21.900943957017056,4.0555329566761475
HBAN,15.98,24.343270837152026,0.6564442431298824
MHK,183.74,175.4437436055239,1.0472872741083876
RL,121.75,338.9386469300603,0.359209553418448
ALL,113.24,208.32880226041425,0.5435638220511066
SBAC,266.07,-28.389998826547338,-9.37196234581029
CHTR,629.74,-63.096797236286115,-9.980538277430112
APD,275.4,138.3923747215158,1.9899940336610442
MKC,86.54,38.38652413546993,2.254436991861821
RCL,90.72,-460520.98589359055,-0.0001969942799109747
ACN,263.78,195.43938186018576,1.349676802542816
IT,182.85,104.57042736998385,1.7485823152759314
DXCM,344.63,-63.431431320043146,-5.433110885692774
FDX,279.58,195.90301804090512,1.4271347261307779
K,60.81,47.054732059807606,1.2923248595424823
MKTX,510.12,223.2037501610023,2.2854454713777796
APTV,145.94,95.21157930235626,1.5327967571732983
LUMN,13.98,2.4894617065612725,5.615671839078322
SLG,73.96,-32.382561674727576,-2.283945314237472
WRK,51.79,35.53648612753221,1.4573753807322902
BA,255.82,-127.62652805535008,-2.004442210392607
MTB,152.07,225.19510273591072,0.6752811146978382
OMC,76.43,113.93367974962227,0.6708288555935401
XRAY,62.76,5.60202836517354,11.203085009380493
ABMD,299.81,112.90608073262277,2.655392854437943
COG,18.05,0.9597195223363846,18.807578235001685
NOC,308.65,327.44383337381504,0.9426044058299313
INFO,95.34,15.22673268439948,6.261356390506574
CBOE,,,
D,73.35,79.00498120598017,0.9284224726130036
USB,55.21,93.36308979345328,0.5913471814411971
VAR,176.45,107.29531455610268,1.6445266107844592
REGN,473.7,427.9027503046329,1.107027238461924
COF,126.43,252.51565970015014,0.500681819694388
GWW,400.54,402.36697746951126,0.9954594249234837
MDLZ,58.1,22.965052153472982,2.5299311149708665
EA,128.4,96.59414311324973,1.3292731408099991
DHR,221.06,39.29178526433028,5.62611239252297
AKAM,99.4,44.588542176159564,2.2292722558026763
PSA,233.46,122.08754877146781,1.912234313402484
KO,50.81,25.731061398676168,1.9746562029739712
NEM,61.93,30.174901101763744,2.0523679527943886
IVZ,25.45,42.256123799091945,0.6022795683059529
SPG,116.69,1.4260901648434587,81.82512079298226
HAS,95.93,47.0542231606177,2.038711800055583
RF,21.08,25.265373769449255,0.8343434849750695
XEL,62.99,9.154659708306529,6.880648981725197
COO,384.02,78.8606384229557,4.86960298165954
ETR,98.44,-12.96953285429883,-7.5900960432334665
TFX,401.08,96.3471033903018,4.1628651603071685
GE,13.22,-6.374959407540847,-2.0737386946122753
DXC,28.03,46.49263497032099,0.6028911894947063
TT,164.1,87.99351629402199,1.8649101310109646
GPS,30.99,29.703360187626682,1.0433163050996932
DGX,125.28,57.92702345139766,2.162721171149305
SYK,230.0,101.40053480235174,2.2682326128586228
VMC,165.27,73.92280533740629,2.2357106071077415
LYB,106.77,165.5823636557094,0.6448150493974332
FITB,38.31,32.57137799112063,1.1761860370305424
WMB,22.95,-2.136027778715736,-10.74424229342113
F,12.83,1.2134568756067168,10.573099265340701
VIAC,97.35,91.98461746763047,1.0583291280659792
DE,372.48,244.64795853787865,1.5225142372987723
PRU,91.98,127.75022805516102,0.7199987146816219
LHX,197.5,165.11528379418183,1.1961339705304694
ADI,151.91,61.80757894911868,2.4577891996878822
HES,68.61,-115.21339733831101,-0.5955036617706407
PFE,35.53,15.319118747464028,2.3193240150241503
AES,26.31,8.865380502398494,2.967723719572096
HWM,31.82,16.849562541487973,1.8884763281925536
STT,84.16,79.77976159144939,1.0549041300847917
STE,187.24,65.11544956205374,2.875508059290353
UAL,60.77,-1594.0613251674965,-0.03812274913175914
CDW,158.03,104.9030006419225,1.5064392727851703
MU,90.51,186.52559981697013,0.48524170456395116
DLTR,108.12,117.83312389950261,0.9175688161523519
INTC,63.76,60.87230695934187,1.0474385346129051
