ticker,current_price,estimated_value,price_to_value
PEP,154.13,95.65641199319231,1.6112876992602352
IFF,135.21,-118.23686737045354,-1.1435519479416445
OXY,26.94,-103.82299852455309,-0.25948008035646325
LH,295.93,139.49900411423735,2.1213771516079034
EXC,49.86,-16.363030497192664,-3.0471128198749167
KLAC,369.81,400.16141597605196,0.9241520677299173
BK,51.15,79.86884218559604,0.64042495922427
NUE,104.89,96.98111254631708,1.0815508014501867
POOL,464.04,252.15797092158147,1.840274960589335
VRSN,218.77,91.19683915493194,2.398877000861152
GM,51.33,48.059177499752224,1.068058228842236
CMI,227.69,178.69465309120187,1.2741847395052832
RE,255.86,155.74289390861446,1.6428357890288814
AOS,65.28,26.030213665915458,2.5078549426384114
ILMN,447.01,67.56256612932309,6.616237742426297
CAG,,,
MGM,41.54,-25.486692774600044,-1.6298701588068982
ATO,,,
AME,130.14,48.069973326544776,2.707303353716138
HOLX,77.63,71.65209015777316,1.0834296644949768
CTSH,75.48,37.67127480691464,2.0036486789171652
NEE,81.64,-18.15715775007853,-4.496298436336872
CHRW,87.44,37.199139910359676,2.350591981715379
CPRT,,,
BEN,,,
ROP,466.65,105.06447631248251,4.441558330449301
CAH,52.57,104.72772739550886,0.5019683068407194
TSN,,,
DPZ,503.54,331.0634857715053,1.520977158887088
BBY,109.62,93.30445745745885,1.174863484415844
GD,195.12,,
LB,66.34,43.75963488515658,1.51600899262765
HLT,131.21,-15.266435737018488,-8.594671491122075
UPS,190.03,134.7513790046916,1.4102267554039933
ABC,,,
OTIS,85.02,53.55317483751545,1.5875809465630633
DRE,49.43,-6.898520608577378,-7.165304389834028
KMB,135.18,106.99247861894081,1.2634532982589413
PPG,146.74,66.73750682126054,2.198763588711904
CMS,61.66,15.39977312124232,4.003955091711494
EMN,103.09,51.96338278921311,1.983897014907199
WAB,87.48,-111.14556689063961,-0.7870759261687417
PEG,61.91,-4.0661884418326775,-15.225560960990892
LKQ,50.91,11.09779800377584,4.587396525209661
MLM,342.73,138.43394802590558,2.4757655538066707
WRB,72.19,74.8550905886558,0.9643966687142091
LRCX,,,
ROK,,,
PKI,187.56,127.96978876001208,1.4656584324894082
AZO,,,
ODFL,289.65,110.9006969896738,2.611796028901152
SJM,123.0,109.24193801863154,1.1259412111401939
ORLY,599.34,231.85530152236183,2.584974318312904
NOW,651.03,-56.88040436988703,-11.445593736753755
ULTA,379.05,155.4164113310804,2.438931620886018
SNPS,325.54,96.86392613164818,3.3607970789616477
LOW,209.03,69.89207260929358,2.9907540611723853
MO,48.61,23.48170510357092,2.070122241361755
AMD,103.88,9.51146955898182,10.921551013313666
MSCI,641.66,184.62203029576298,3.4755332230507157
GIS,58.92,52.82577590922361,1.1153645921121684
BRK-B,,,
CDNS,163.63,39.450813302782535,4.14769649345756
ZBH,146.72,-2.4346646701899735,-60.262919077291926
CMA,74.07,185.08664450591766,0.4001909494751892
ENPH,160.89,23.6224490324303,6.81089415323198
FBHS,94.75,78.77073803076655,1.202857842502278
CARR,55.0,28.846182564715185,1.906664768435471
UDR,53.18,-24.815007429318253,-2.1430579922845108
IEX,215.75,91.37010089104625,2.3612757115948666
MPWR,497.52,43.132544116339616,11.534677821416237
PH,287.63,169.29128010834762,1.6990243077842802
HFC,30.69,4.851696832492472,6.325621954460326
CF,49.1,-8.424861678319905,-5.82798885901609
EBAY,74.11,36.54301280056169,2.028021072166794
TEL,,,
EW,119.42,41.774718803052885,2.858666758787921
LEG,46.16,9.494206652926056,4.861912288982436
CVX,96.76,-1.4211853378245338,-68.08401228520586
MA,343.04,154.03456899231068,2.2270325566796916
JBHT,168.72,135.192232299702,1.2480006959717307
BLK,876.63,633.7329992082374,1.3832797110064161
DISCA,,,
CB,180.55,111.70682152800798,1.6162844625807489
AAP,205.8,79.60600018061858,2.5852322630588027
GPC,122.0,34.59139958709425,3.5268882281801957
NTRS,108.2,43.95862838153129,2.4614052800032082
ALK,56.92,-22.26070942225154,-2.5569715196544207
LEN,101.28,197.2750103383235,0.513394980065171
BKR,23.94,-4.081175506302137,-5.86595699279091
AIZ,161.44,220.89332499515962,0.7308505134935046
ROL,37.14,13.575862634983684,2.7357377574146793
JKHY,168.76,81.4981180310765,2.070722663014736
ZTS,198.49,79.07562304753972,2.510128815307205
VTR,57.1,-23.836995328247507,-2.39543613671539
KMI,15.96,-4.625427135542675,-3.4504921453329747
TSLA,759.49,-112.0540041722154,-6.7778925493170465
APA,20.14,-27.3369381401104,-0.7367321057236246
STZ,214.85,18.85186135642118,11.396752603785695
PSX,66.02,14.4382409218408,4.572579191425682
AMGN,219.38,224.90485912509445,0.975434683151859
AMP,269.55,355.88190697352576,0.7574141722806155
SBUX,113.41,39.26177252712926,2.8885603654709042
VNT,35.14,40.69021852184989,0.8635982129496422
VLO,65.6,13.403266248791843,4.894329395710774
LNC,67.54,106.89205965070882,0.6318523585446895
ADBE,654.48,247.27368508172847,2.6467838653501783
EXPE,152.28,-43.55296877506065,-3.4964321441894164
RMD,,,
ANTM,379.52,428.548046322238,0.8855949834726994
CCL,23.55,-21.392501945340516,-1.100853002616153
HIG,69.56,74.61940741765059,0.9321971643471691
DOV,162.64,68.3646028229397,2.3790089210527268
PGR,92.61,204.352405210392,0.45318771709416844
CME,188.65,90.56560461910972,2.0830203783588948
FMC,95.19,34.39311276116427,2.7677052862596914
PLD,130.11,-47.636060265299854,-2.7313341883308033
SO,64.14,-1.0244955591422027,-62.60642071860577
HBI,19.0,24.139983412674052,0.7870759343614362
BLL,92.36,27.650486018839047,3.3402667836316713
MRO,12.0,-20.637228904534812,-0.5814734165866197
NSC,246.04,31.68173428431436,7.765989001486402
RTX,83.39,36.47670571273062,2.286116533020588
KR,40.94,15.19256845421936,2.6947385574313425
FIS,123.73,-45.049766066199616,-2.7465181465799744
V,,,
UNH,420.16,342.65119306443734,1.2262032308785418
TFC,55.33,128.00570427487915,0.432246362093243
KIM,21.72,-2.012319359748803,-10.793515400414027
QRVO,175.3,15.65212365274978,11.19975818547812
LIN,309.32,135.64920414573828,2.2802935111043774
HUM,407.79,296.2727087887528,1.3764008222936281
URI,341.46,51.0920954344233,6.683225596770911
HON,218.49,74.94252858223601,2.9154340550472133
UNM,24.27,111.88104107517229,0.21692683377600241
GL,89.67,142.36114093901728,0.6298769411971179
NRG,42.08,22.1872141359733,1.8965878159427632
ALGN,719.38,111.76249954786822,6.4366849606104894
CHD,83.59,60.293843694876635,1.3863770308460683
ANET,359.13,283.96754391953215,1.2646867844226826
AXP,163.92,97.73386843437314,1.677207733878557
UHS,145.92,207.03656967535372,0.704803022136677
PEAK,34.84,-3.3207471175546033,-10.491614918770498
WAT,396.58,145.48776380831504,2.72586497736337
BMY,61.31,-3.560848086352805,-17.217808374070994
MCK,207.75,321.8338544530084,0.6455194104830695
ETSY,226.98,184.97563327783982,1.2270805401653533
FLT,258.24,48.686548221357235,5.304134497806077
AAPL,,,
CVS,85.51,-7.708917262813469,-11.092348910330895
CTVA,41.87,10.594660859301086,3.951990588093454
PAYX,108.78,68.16713155864993,1.5957837378914412
AVY,214.68,121.56813582609838,1.7659232704456118
MPC,58.86,9.291554235512512,6.3347851724349695
EMR,,,
NVDA,219.0,346.9563372852931,0.6312033430878712
HRL,42.02,29.865347225792867,1.4069818000880268
DTE,114.0,5.8014059194296,19.650409156546072
FTNT,299.49,43.287266797245245,6.918662742159069
L,53.08,17.95307009500724,2.956597379673885
RSG,123.44,4.439881463615098,27.802544056996304
CBRE,95.78,63.73149816455899,1.502867542085542
UA,,,
NKE,,,
DRI,149.43,58.950647431303466,2.534832211539902
OKE,55.17,18.40112119475171,2.9981868722072957
UAA,21.07,6.036812520999011,3.4902525010853243
CTAS,392.86,162.6748441658702,2.415001545041735
DVN,29.79,-6.1278923665326115,-4.861377814450139
FOXA,,,
TMO,596.8,79.4647230805822,7.510250798896101
VZ,54.28,54.89906662205742,0.9887235492304584
TDG,609.94,576.7827423983766,1.0574865632486663
ED,73.07,-22.802305426715225,-3.2045005376689253
WFC,46.47,76.37682871942867,0.6084306036155046
GLW,38.39,6.350362520924339,6.045324164330082
SNA,213.6,247.7014090383521,0.8623285625594802
SYF,48.44,70.58311024873876,0.6862831607915091
HSY,175.07,151.7050114301106,1.1540159309809845
ANSS,364.63,59.66087871068821,6.111710183958064
AMZN,3462.52,476.6696255183227,7.263982881717946
KEY,20.76,17.034740833709762,1.2186859901571492
YUM,127.09,45.63306871315256,2.785041716104654
AEE,83.6,15.276331129274121,5.472518191216531
TER,121.35,121.35421528717211,0.9999652646003095
KMX,140.29,-49.78153462933851,-2.81811320290879
CAT,199.75,60.01041546142263,3.3285888535200727
MCHP,161.1,-26.365814274818106,-6.11018489020709
NFLX,589.35,39.65687715174619,14.861230695116635
MTD,1545.18,187.39188260630726,8.245714694303372
PCAR,81.55,95.76928330987761,0.8515256372560633
BXP,109.99,-17.87095705465075,-6.154678770904222
T,27.53,20.444291278704192,1.3465861753142132
LDOS,91.81,-5.776536809693381,-15.893605983075746
TWTR,62.47,-2.4851975763797003,-25.13683442867463
ROST,114.62,77.62367149706533,1.4766114226422975
WLTW,230.28,43.17804953316207,5.333265455243361
RHI,101.06,52.29621420984031,1.9324534581890263
TJX,70.41,22.791424974729136,3.0893197804906793
SWK,186.24,146.54842819177483,1.2708426988809758
AIG,53.81,1.0701756742813258,50.281464336344584
BIO,788.35,-7.346977995502799,-107.30262163335203
PYPL,276.34,20.555554147487697,13.443568488460054
ALXN,,,
CMG,1909.02,160.1045208388866,11.923585855024353
TRV,156.29,160.55251111955656,0.9734509844172885
PWR,118.42,7.008242963771641,16.897245231388162
DG,222.11,87.81557573460732,2.5292779571502426
PM,101.86,28.997418200312648,3.5127265226288924
SHW,293.74,347.50964790554804,0.8452714961163829
JCI,74.59,28.538466212655386,2.6136653401128846
BF-B,,,
BIIB,300.19,432.9620954161992,0.6933401403451551
GRMN,167.26,119.96878120008242,1.3941960427275315
ARE,193.87,-177.34348635087707,-1.0931892903944886
WM,152.68,60.906977907977755,2.506773529802758
CERN,75.04,13.762019848336202,5.452687964919058
AEP,84.1,7.792450365803123,10.792497359889477
ATVI,79.56,54.40075320801524,1.4624797508920866
JNPR,27.9,16.143679063268042,1.7282305904780586
VNO,41.28,-20.011198433250534,-2.06284496841575
EXPD,123.74,91.29170484956494,1.3554353071169498
ICE,117.7,56.21528524922024,2.0937365963402743
DLR,156.8,-93.1552396149489,-1.683211815547065
PNW,73.82,-29.118111125762038,-2.535191918224678
CTLT,136.15,28.78032402899393,4.730662513140557
FFIV,204.58,174.35395847813086,1.1733602252894098
WY,36.17,22.935210581111885,1.5770511403016079
IPG,36.99,35.86647205857906,1.0313252984454655
FAST,52.96,33.99449218649306,1.5578994299859685
IBM,135.23,76.61283755250724,1.7651088814889409
MMM,181.49,151.90403927799323,1.1947674391190002
C,69.96,126.92848967471807,0.5511764945701927
SRE,133.38,-39.57364624837295,-3.3704248317902685
KHC,36.55,44.638955423176824,0.8187915611713219
STX,83.74,65.61256399641118,1.2762799515742187
BSX,44.37,,
INTU,,,
CSCO,,,
LVS,38.17,1.252889588436535,30.465573624593578
DD,68.91,14.907385792346373,4.62254086396417
DOW,57.75,40.530314256379796,1.4248594184267813
NTAP,90.01,64.35837358405153,1.398574808333956
NWS,,,
A,,,
NDAQ,192.9,118.32786092742099,1.630216235534922
ES,83.3,20.025241840235275,4.159750012737989
AON,289.23,131.17762307409058,2.204873005181987
LNT,57.83,-14.92233584401417,-3.8753986376199596
COP,58.92,11.049222106659311,5.33250209211463
WBA,49.62,98.0387533843512,0.5061263866286602
VTRS,13.57,0.22532664507206057,60.22368102831446
SLB,28.31,-5.200728275413135,-5.44346839534721
NVR,5070.74,2972.2465565669936,1.706029396786251
DFS,123.64,176.79051264636985,0.6993587956120381
FLIR,,,
DHI,,,
WMT,144.73,107.68178292932525,1.3440527827719067
MMC,155.83,87.99474875477496,1.7709011299557127
AFL,53.99,75.98029900794452,0.7105789356574497
EOG,74.25,24.604376621057295,3.0177557896937013
AAL,19.73,-77.30510742524574,-0.25522246404067117
PVH,109.98,13.958236792906327,7.879218674373873
TPR,40.4,57.230306120061634,0.7059196907884108
AMCR,,,
MDT,129.7,10.725811409508566,12.092325237512503
PPL,28.68,22.905291470266775,1.2521124228970997
TXT,68.46,33.07413382536912,2.0698954766727278
LLY,230.1,112.52015171836221,2.044967025781657
CLX,166.09,141.2430773475913,1.175916038640689
QCOM,,,
ABBV,107.73,215.76220955610924,0.49929966986171725
IP,56.6,43.93682903226722,1.288213128863554
O,67.68,-7.560835109677485,-8.951392143623533
JNJ,164.75,168.7248380918077,0.9764418912072396
TDY,423.15,17.49517780449366,24.18666473291362
CPB,,,
CRM,260.53,-48.614016827315446,-5.359153943716338
HSIC,77.47,27.496534854477055,2.8174459221863057
CCI,188.54,-5.279088590529798,-35.714498206797195
WELL,85.83,-9.662980900494151,-8.882352235179392
ZION,57.09,87.36633640735286,0.6534553507407372
FE,36.73,4.480591076196277,8.197579153146311
NLOK,25.69,-0.9801655270040893,-26.209858735312185
AVGO,506.0,209.92154744128987,2.410424304544136
HST,16.26,-5.25590119836457,-3.093665460275295
MS,101.75,169.63689373674168,0.5998105586506737
EIX,57.75,13.861010837734725,4.166362805429994
CSX,30.31,46.808359067244474,0.6475339149671305
KSU,277.46,94.34557773891322,2.9408903591414486
UNP,201.47,89.65198116847338,2.2472453745489345
ORCL,86.39,45.49744702914369,1.8987878582431736
HD,335.67,134.0462321566903,2.5041360327653686
GS,391.46,-28.556419916361115,-13.70830101065004
WST,448.62,97.239708078086,4.613547375520159
GOOGL,,,
LW,61.57,43.764776348269585,1.4068391326860834
SWKS,,,
VRSK,201.1,86.25880134416644,2.3313563006472275
FB,364.72,724.6186978576653,0.5033267856298691
WYNN,83.29,-78.1765126892356,-1.0654095090054907
AVB,219.89,6.2638548468065816,35.10458102522979
CNP,24.43,-12.63497544143326,-1.9335217637137536
TROW,213.51,121.31276944567708,1.7599960908946863
WHR,210.63,229.43529113732666,0.9180366235546958
TAP,45.8,35.43159308207246,1.2926316887279252
IQV,256.33,1.8972254126009942,135.10782551061516
GILD,71.61,78.37003866774978,0.9137420526687628
FRT,119.3,-4.034794061179574,-29.567804004629316
MXIM,,,
CE,148.91,91.52917667836556,1.6269129189621274
TMUS,128.0,-92.6635816445548,-1.3813409510868144
MOS,33.61,5.64094795027919,5.958218422904704
XOM,55.16,-9.248847556794201,-5.963986287078488
NOV,13.39,-6.945371979203761,-1.9279024996923306
SEE,56.27,10.525295431709019,5.346168225404701
JPM,157.68,205.26269028093975,0.7681863654041848
EVRG,64.2,17.483106145180198,3.6721163543183586
MCD,242.49,68.26886344873733,3.5519853085306488
VRTX,188.3,414.4122061011397,0.454378508228699
TTWO,151.66,87.39398375669806,1.7353597293632521
SIVB,610.41,1884.7674007640703,0.32386489693770404
WEC,90.75,-5.9218231945051745,-15.324672321221342
HBAN,14.95,4.37636142976629,3.416079827940164
MHK,181.82,65.11503785387453,2.792288939584502
RL,113.04,87.36207164901151,1.2939253598993499
ALL,131.03,267.41581843458505,0.4899859730326776
SBAC,352.7,-30.066896590765133,-11.73050896474396
CHTR,763.48,-65.67045915890962,-11.625927544568071
APD,,,
MKC,86.27,38.77468458285683,2.224905268169272
RCL,83.79,-62.945898465637455,-1.3311431251671064
ACN,,,
IT,310.33,13.42557466999193,23.114839224992856
DXCM,563.14,-117.65124842506329,-4.786519544318189
FDX,255.22,257.0643405321861,0.9928253738796758
K,63.56,11.949057248580255,5.319248094451299
MKTX,426.0,287.5745294431011,1.481355114533144
APTV,146.43,68.36258066453394,2.1419612685272273
LUMN,12.94,-18.65620247437013,-0.6936031069440288
SLG,68.36,-42.720587428340224,-1.6001652625837013
WRK,49.71,52.48432770397092,0.9471398829833727
BA,213.36,-83.5723860068485,-2.5529963926423713
MTB,137.55,94.1406222124204,1.4611120764597243
OMC,73.09,38.638658099335004,1.891628840010309
XRAY,61.23,2.586887619778893,23.66936991458232
ABMD,355.0,52.99310801928814,6.698984325863451
COG,19.41,1.739763141396797,11.156691125446173
NOC,350.24,486.7007782657257,0.7196207929808944
INFO,121.73,14.595023738392449,8.340514012305936
CBOE,,,
D,74.12,18.541006491866646,3.9976254812549743
USB,57.01,75.93286903610982,0.7507947575757863
VAR,,,
REGN,651.88,358.7398562931083,1.8171384878611916
COF,159.57,235.01188094600604,0.6789869489051967
GWW,402.48,357.1243958487929,1.1270022565761952
MDLZ,60.94,5.539977047563342,11.000045573619
EA,133.88,32.9997845680811,4.056996182014317
DHR,324.53,74.16115704040418,4.376010474367207
AKAM,109.49,47.57345822244501,2.3014933976009115
PSA,311.04,113.43712069682856,2.741959581566636
KO,54.44,18.224265857617684,2.9872259560592536
NEM,55.22,47.94780510976226,1.1516689840878058
IVZ,26.25,44.13596855918395,0.5947530066050362
SPG,131.27,-6.797220821263581,-19.312304756872287
HAS,97.53,46.624901364833775,2.0918006718521602
RF,19.83,25.466349233349685,0.7786746273797048
XEL,64.0,-15.472081126844298,-4.136482964076437
COO,436.6,155.7493071869122,2.8032227422754663
ETR,111.04,-22.758547186822714,-4.879046060738561
TFX,385.57,102.9461587905392,3.7453558688333892
GE,100.47,-2.9338724480981653,-34.24484253401269
DXC,35.96,29.9285724581501,1.2015274049667355
TT,183.8,64.92120447425953,2.831124306587295
GPS,24.35,25.474528371377716,0.9558567540492253
DGX,154.77,207.5362523083803,0.7457492282843463
SYK,273.03,102.18519570258621,2.671913461854728
VMC,169.88,71.50600482999863,2.3757445322792097
LYB,92.15,90.17258961263006,1.0219291737751421
FITB,40.12,40.18206248400309,0.9984554679335388
WMB,25.28,1.2319446035838073,20.52040321168568
F,13.55,1.6867884677380378,8.0330167410798
VIAC,39.99,38.943134066564795,1.0268819127820021
DE,349.09,212.1016942523322,1.64586144033671
PRU,103.14,34.617679953578595,2.9794024365095537
LHX,222.46,801.7080994390907,0.2774825402857256
ADI,,,
HES,71.34,-45.33369864076026,-1.5736637896087537
PFE,43.89,2.7211187624660997,16.12939523456275
AES,24.6,-11.490103564744835,-2.1409728695118426
HWM,30.99,-4.9372381694767,-6.276788547813695
STT,84.82,95.65919616869928,0.8866894495999749
STE,215.09,-7.5165379936980194,-28.615567456764637
UAL,44.54,-56.97054306865535,-0.7818075377362074
CDW,191.14,111.9528687157666,1.7073256111487323
MU,74.3,123.14967499098789,0.6033308655133461
DLTR,89.31,52.67883172936525,1.6953678938596335
INTC,54.26,85.07649918084302,0.6377789462711921
